age_group	gender	name_i	name_j	patient
00-04	Male	Amikacin	Cefotaxime	0
05-09	Male	Amikacin	Cefotaxime	0
10-14	Male	Amikacin	Cefotaxime	0
15-19	Male	Amikacin	Cefotaxime	0
20-24	Male	Amikacin	Cefotaxime	0
25-29	Male	Amikacin	Cefotaxime	0
30-34	Male	Amikacin	Cefotaxime	0
35-39	Male	Amikacin	Cefotaxime	0
40-44	Male	Amikacin	Cefotaxime	0
45-49	Male	Amikacin	Cefotaxime	0
50-54	Male	Amikacin	Cefotaxime	0
55-59	Male	Amikacin	Cefotaxime	0
60-64	Male	Amikacin	Cefotaxime	0
65-69	Male	Amikacin	Cefotaxime	0
70-74	Male	Amikacin	Cefotaxime	0
75-79	Male	Amikacin	Cefotaxime	0
80-84	Male	Amikacin	Cefotaxime	0
85-89	Male	Amikacin	Cefotaxime	0
>90	Male	Amikacin	Cefotaxime	0
