age_group	gender	name_i	name_j	patient
00-04	Female	Bisoprolol	Epinephrine	0
05-09	Female	Bisoprolol	Epinephrine	0
10-14	Female	Bisoprolol	Epinephrine	0
15-19	Female	Bisoprolol	Epinephrine	0
20-24	Female	Bisoprolol	Epinephrine	0
25-29	Female	Bisoprolol	Epinephrine	0
30-34	Female	Bisoprolol	Epinephrine	0
35-39	Female	Bisoprolol	Epinephrine	0
40-44	Female	Bisoprolol	Epinephrine	0
45-49	Female	Bisoprolol	Epinephrine	0
50-54	Female	Bisoprolol	Epinephrine	0
55-59	Female	Bisoprolol	Epinephrine	8.74737578726382e-05
60-64	Female	Bisoprolol	Epinephrine	0
65-69	Female	Bisoprolol	Epinephrine	0
70-74	Female	Bisoprolol	Epinephrine	0
75-79	Female	Bisoprolol	Epinephrine	0
80-84	Female	Bisoprolol	Epinephrine	0
85-89	Female	Bisoprolol	Epinephrine	0
>90	Female	Bisoprolol	Epinephrine	0
