age_group	gender	name_i	name_j	patient
00-04	Female	Metoprolol	Primidone	0
05-09	Female	Metoprolol	Primidone	0
10-14	Female	Metoprolol	Primidone	0
15-19	Female	Metoprolol	Primidone	0
20-24	Female	Metoprolol	Primidone	0
25-29	Female	Metoprolol	Primidone	0
30-34	Female	Metoprolol	Primidone	7.36214385629095e-05
35-39	Female	Metoprolol	Primidone	0
40-44	Female	Metoprolol	Primidone	0
45-49	Female	Metoprolol	Primidone	0
50-54	Female	Metoprolol	Primidone	0.000277033890479269
55-59	Female	Metoprolol	Primidone	8.74737578726382e-05
60-64	Female	Metoprolol	Primidone	0.000462705904127337
65-69	Female	Metoprolol	Primidone	0.00112007168458781
70-74	Female	Metoprolol	Primidone	0.000316957210776545
75-79	Female	Metoprolol	Primidone	0.00110180696342001
80-84	Female	Metoprolol	Primidone	0.000301841231512225
85-89	Female	Metoprolol	Primidone	0.000884955752212389
>90	Female	Metoprolol	Primidone	0
