age_group	gender	name_i	name_j	patient
00-04	Female	Clozapine	Halazepam	0
05-09	Female	Clozapine	Halazepam	0
10-14	Female	Clozapine	Halazepam	0
15-19	Female	Clozapine	Halazepam	0
20-24	Female	Clozapine	Halazepam	0
25-29	Female	Clozapine	Halazepam	0
30-34	Female	Clozapine	Halazepam	0
35-39	Female	Clozapine	Halazepam	0
40-44	Female	Clozapine	Halazepam	0
45-49	Female	Clozapine	Halazepam	0
50-54	Female	Clozapine	Halazepam	0
55-59	Female	Clozapine	Halazepam	0
60-64	Female	Clozapine	Halazepam	0
65-69	Female	Clozapine	Halazepam	2.37388724035608e-06
70-74	Female	Clozapine	Halazepam	0
75-79	Female	Clozapine	Halazepam	0
80-84	Female	Clozapine	Halazepam	0
85-89	Female	Clozapine	Halazepam	0
>90	Female	Clozapine	Halazepam	0
