age_group	gender	name_i	name_j	patient
00-04	Male	Itraconazole	Quazepam	0
05-09	Male	Itraconazole	Quazepam	0
10-14	Male	Itraconazole	Quazepam	0
15-19	Male	Itraconazole	Quazepam	0
20-24	Male	Itraconazole	Quazepam	0
25-29	Male	Itraconazole	Quazepam	0
30-34	Male	Itraconazole	Quazepam	0
35-39	Male	Itraconazole	Quazepam	1.84425964962755e-06
40-44	Male	Itraconazole	Quazepam	0
45-49	Male	Itraconazole	Quazepam	0
50-54	Male	Itraconazole	Quazepam	0
55-59	Male	Itraconazole	Quazepam	0
60-64	Male	Itraconazole	Quazepam	0
65-69	Male	Itraconazole	Quazepam	0
70-74	Male	Itraconazole	Quazepam	0
75-79	Male	Itraconazole	Quazepam	0
80-84	Male	Itraconazole	Quazepam	0
85-89	Male	Itraconazole	Quazepam	0
>90	Male	Itraconazole	Quazepam	0
