age_group	gender	name_i	name_j	patient
00-04	Male	Fluconazole	Phenytoin	0
05-09	Male	Fluconazole	Phenytoin	0
10-14	Male	Fluconazole	Phenytoin	0
15-19	Male	Fluconazole	Phenytoin	3.50585653333894e-06
20-24	Male	Fluconazole	Phenytoin	0
25-29	Male	Fluconazole	Phenytoin	2.6879986237447e-06
30-34	Male	Fluconazole	Phenytoin	0
35-39	Male	Fluconazole	Phenytoin	1.84425964962755e-06
40-44	Male	Fluconazole	Phenytoin	5.60103805905361e-06
45-49	Male	Fluconazole	Phenytoin	1.01804173563899e-05
50-54	Male	Fluconazole	Phenytoin	1.1002455748123e-05
55-59	Male	Fluconazole	Phenytoin	9.39099403671879e-06
60-64	Male	Fluconazole	Phenytoin	4.85847269052501e-06
65-69	Male	Fluconazole	Phenytoin	2.11839161116922e-05
70-74	Male	Fluconazole	Phenytoin	5.90967650430815e-06
75-79	Male	Fluconazole	Phenytoin	1.75463222908478e-05
80-84	Male	Fluconazole	Phenytoin	3.59878900749898e-05
85-89	Male	Fluconazole	Phenytoin	3.38340776830424e-05
>90	Male	Fluconazole	Phenytoin	4.40988402005027e-05
