age_group	gender	name_i	name_j	patient
00-04	Female	Methotrexate	Phenylbutazone	0
05-09	Female	Methotrexate	Phenylbutazone	0
10-14	Female	Methotrexate	Phenylbutazone	0
15-19	Female	Methotrexate	Phenylbutazone	0
20-24	Female	Methotrexate	Phenylbutazone	2.79172866630746e-06
25-29	Female	Methotrexate	Phenylbutazone	0
30-34	Female	Methotrexate	Phenylbutazone	3.6753423121946e-06
35-39	Female	Methotrexate	Phenylbutazone	1.19011591729034e-05
40-44	Female	Methotrexate	Phenylbutazone	7.03268263437259e-06
45-49	Female	Methotrexate	Phenylbutazone	9.44861653356715e-06
50-54	Female	Methotrexate	Phenylbutazone	3.97580326135142e-06
55-59	Female	Methotrexate	Phenylbutazone	6.2996491095446e-06
60-64	Female	Methotrexate	Phenylbutazone	4.3594259507908e-06
65-69	Female	Methotrexate	Phenylbutazone	2.37388724035608e-06
70-74	Female	Methotrexate	Phenylbutazone	0
75-79	Female	Methotrexate	Phenylbutazone	0
80-84	Female	Methotrexate	Phenylbutazone	0
85-89	Female	Methotrexate	Phenylbutazone	0
>90	Female	Methotrexate	Phenylbutazone	0
