age_group	gender	name_i	name_j	patient
00-04	Male	Bupropion	Rasagiline	0
05-09	Male	Bupropion	Rasagiline	0
10-14	Male	Bupropion	Rasagiline	0
15-19	Male	Bupropion	Rasagiline	0
20-24	Male	Bupropion	Rasagiline	0
25-29	Male	Bupropion	Rasagiline	0
30-34	Male	Bupropion	Rasagiline	0
35-39	Male	Bupropion	Rasagiline	0
40-44	Male	Bupropion	Rasagiline	0
45-49	Male	Bupropion	Rasagiline	0
50-54	Male	Bupropion	Rasagiline	0
55-59	Male	Bupropion	Rasagiline	0.000112790435371081
60-64	Male	Bupropion	Rasagiline	0
65-69	Male	Bupropion	Rasagiline	0
70-74	Male	Bupropion	Rasagiline	0
75-79	Male	Bupropion	Rasagiline	0
80-84	Male	Bupropion	Rasagiline	0
85-89	Male	Bupropion	Rasagiline	0
>90	Male	Bupropion	Rasagiline	0
