age_group	gender	name_i	name_j	patient
00-04	Male	Rizatriptan	Escitalopram	0
05-09	Male	Rizatriptan	Escitalopram	0
10-14	Male	Rizatriptan	Escitalopram	0
15-19	Male	Rizatriptan	Escitalopram	0
20-24	Male	Rizatriptan	Escitalopram	0
25-29	Male	Rizatriptan	Escitalopram	0
30-34	Male	Rizatriptan	Escitalopram	0
35-39	Male	Rizatriptan	Escitalopram	0
40-44	Male	Rizatriptan	Escitalopram	0
45-49	Male	Rizatriptan	Escitalopram	0
50-54	Male	Rizatriptan	Escitalopram	0
55-59	Male	Rizatriptan	Escitalopram	0
60-64	Male	Rizatriptan	Escitalopram	0
65-69	Male	Rizatriptan	Escitalopram	0
70-74	Male	Rizatriptan	Escitalopram	0
75-79	Male	Rizatriptan	Escitalopram	0
80-84	Male	Rizatriptan	Escitalopram	0
85-89	Male	Rizatriptan	Escitalopram	0
>90	Male	Rizatriptan	Escitalopram	0
