age_group	gender	name_i	name_j	patient
00-04	Female	Carbamazepine	Aprepitant	0
05-09	Female	Carbamazepine	Aprepitant	0
10-14	Female	Carbamazepine	Aprepitant	0
15-19	Female	Carbamazepine	Aprepitant	0
20-24	Female	Carbamazepine	Aprepitant	0
25-29	Female	Carbamazepine	Aprepitant	0
30-34	Female	Carbamazepine	Aprepitant	0
35-39	Female	Carbamazepine	Aprepitant	0
40-44	Female	Carbamazepine	Aprepitant	0
45-49	Female	Carbamazepine	Aprepitant	0
50-54	Female	Carbamazepine	Aprepitant	0
55-59	Female	Carbamazepine	Aprepitant	0
60-64	Female	Carbamazepine	Aprepitant	0
65-69	Female	Carbamazepine	Aprepitant	0
70-74	Female	Carbamazepine	Aprepitant	0
75-79	Female	Carbamazepine	Aprepitant	0
80-84	Female	Carbamazepine	Aprepitant	0
85-89	Female	Carbamazepine	Aprepitant	0
>90	Female	Carbamazepine	Aprepitant	0
