age_group	gender	name_i	name_j	patient
00-04	Male	Amitriptyline	Atazanavir	0
05-09	Male	Amitriptyline	Atazanavir	0
10-14	Male	Amitriptyline	Atazanavir	0
15-19	Male	Amitriptyline	Atazanavir	0
20-24	Male	Amitriptyline	Atazanavir	0
25-29	Male	Amitriptyline	Atazanavir	0
30-34	Male	Amitriptyline	Atazanavir	0
35-39	Male	Amitriptyline	Atazanavir	0
40-44	Male	Amitriptyline	Atazanavir	0
45-49	Male	Amitriptyline	Atazanavir	0
50-54	Male	Amitriptyline	Atazanavir	0
55-59	Male	Amitriptyline	Atazanavir	0
60-64	Male	Amitriptyline	Atazanavir	0
65-69	Male	Amitriptyline	Atazanavir	0
70-74	Male	Amitriptyline	Atazanavir	0
75-79	Male	Amitriptyline	Atazanavir	0
80-84	Male	Amitriptyline	Atazanavir	0
85-89	Male	Amitriptyline	Atazanavir	0
>90	Male	Amitriptyline	Atazanavir	0
