age_group	gender	name_i	name_j	patient
00-04	Female	Ziprasidone	Carbamazepine	0
05-09	Female	Ziprasidone	Carbamazepine	0
10-14	Female	Ziprasidone	Carbamazepine	0
15-19	Female	Ziprasidone	Carbamazepine	0
20-24	Female	Ziprasidone	Carbamazepine	0
25-29	Female	Ziprasidone	Carbamazepine	0
30-34	Female	Ziprasidone	Carbamazepine	0
35-39	Female	Ziprasidone	Carbamazepine	0
40-44	Female	Ziprasidone	Carbamazepine	0
45-49	Female	Ziprasidone	Carbamazepine	9.75039001560062e-05
50-54	Female	Ziprasidone	Carbamazepine	0
55-59	Female	Ziprasidone	Carbamazepine	8.74737578726382e-05
60-64	Female	Ziprasidone	Carbamazepine	0
65-69	Female	Ziprasidone	Carbamazepine	0
70-74	Female	Ziprasidone	Carbamazepine	0
75-79	Female	Ziprasidone	Carbamazepine	0
80-84	Female	Ziprasidone	Carbamazepine	0
85-89	Female	Ziprasidone	Carbamazepine	0
>90	Female	Ziprasidone	Carbamazepine	0
