age_group	gender	name_i	name_j	patient
00-04	Male	Warfarin	Methimazole	0
05-09	Male	Warfarin	Methimazole	0
10-14	Male	Warfarin	Methimazole	0
15-19	Male	Warfarin	Methimazole	0
20-24	Male	Warfarin	Methimazole	0
25-29	Male	Warfarin	Methimazole	0
30-34	Male	Warfarin	Methimazole	0
35-39	Male	Warfarin	Methimazole	0
40-44	Male	Warfarin	Methimazole	0
45-49	Male	Warfarin	Methimazole	0
50-54	Male	Warfarin	Methimazole	0
55-59	Male	Warfarin	Methimazole	0.000112790435371081
60-64	Male	Warfarin	Methimazole	0
65-69	Male	Warfarin	Methimazole	0
70-74	Male	Warfarin	Methimazole	0.000427350427350427
75-79	Male	Warfarin	Methimazole	0
80-84	Male	Warfarin	Methimazole	0
85-89	Male	Warfarin	Methimazole	0
>90	Male	Warfarin	Methimazole	0
