age_group	gender	name_i	name_j	patient
00-04	Male	Theophylline	Acyclovir	0
05-09	Male	Theophylline	Acyclovir	0
10-14	Male	Theophylline	Acyclovir	0
15-19	Male	Theophylline	Acyclovir	0
20-24	Male	Theophylline	Acyclovir	0
25-29	Male	Theophylline	Acyclovir	0
30-34	Male	Theophylline	Acyclovir	0
35-39	Male	Theophylline	Acyclovir	0
40-44	Male	Theophylline	Acyclovir	0
45-49	Male	Theophylline	Acyclovir	0
50-54	Male	Theophylline	Acyclovir	0
55-59	Male	Theophylline	Acyclovir	0
60-64	Male	Theophylline	Acyclovir	0
65-69	Male	Theophylline	Acyclovir	0
70-74	Male	Theophylline	Acyclovir	0
75-79	Male	Theophylline	Acyclovir	0
80-84	Male	Theophylline	Acyclovir	0
85-89	Male	Theophylline	Acyclovir	0
>90	Male	Theophylline	Acyclovir	0
