age_group	gender	name_i	name_j	patient
00-04	Female	Omeprazole	Chlordiazepoxide	0
05-09	Female	Omeprazole	Chlordiazepoxide	0
10-14	Female	Omeprazole	Chlordiazepoxide	0
15-19	Female	Omeprazole	Chlordiazepoxide	0
20-24	Female	Omeprazole	Chlordiazepoxide	0
25-29	Female	Omeprazole	Chlordiazepoxide	0
30-34	Female	Omeprazole	Chlordiazepoxide	7.36214385629095e-05
35-39	Female	Omeprazole	Chlordiazepoxide	8.50267834367826e-05
40-44	Female	Omeprazole	Chlordiazepoxide	0.000306811208836163
45-49	Female	Omeprazole	Chlordiazepoxide	9.75039001560062e-05
50-54	Female	Omeprazole	Chlordiazepoxide	0
55-59	Female	Omeprazole	Chlordiazepoxide	8.74737578726382e-05
60-64	Female	Omeprazole	Chlordiazepoxide	0
65-69	Female	Omeprazole	Chlordiazepoxide	0.000112007168458781
70-74	Female	Omeprazole	Chlordiazepoxide	0
75-79	Female	Omeprazole	Chlordiazepoxide	0
80-84	Female	Omeprazole	Chlordiazepoxide	0
85-89	Female	Omeprazole	Chlordiazepoxide	0
>90	Female	Omeprazole	Chlordiazepoxide	0
