age_group	gender	name_i	name_j	patient
00-04	Female	Griseofulvin	Medroxyprogesterone acetate	0
05-09	Female	Griseofulvin	Medroxyprogesterone acetate	0
10-14	Female	Griseofulvin	Medroxyprogesterone acetate	0
15-19	Female	Griseofulvin	Medroxyprogesterone acetate	3.33895390574133e-06
20-24	Female	Griseofulvin	Medroxyprogesterone acetate	0
25-29	Female	Griseofulvin	Medroxyprogesterone acetate	2.22172850477672e-06
30-34	Female	Griseofulvin	Medroxyprogesterone acetate	1.8376711560973e-06
35-39	Female	Griseofulvin	Medroxyprogesterone acetate	0
40-44	Female	Griseofulvin	Medroxyprogesterone acetate	0
45-49	Female	Griseofulvin	Medroxyprogesterone acetate	0
50-54	Female	Griseofulvin	Medroxyprogesterone acetate	0
55-59	Female	Griseofulvin	Medroxyprogesterone acetate	0
60-64	Female	Griseofulvin	Medroxyprogesterone acetate	0
65-69	Female	Griseofulvin	Medroxyprogesterone acetate	0
70-74	Female	Griseofulvin	Medroxyprogesterone acetate	0
75-79	Female	Griseofulvin	Medroxyprogesterone acetate	0
80-84	Female	Griseofulvin	Medroxyprogesterone acetate	0
85-89	Female	Griseofulvin	Medroxyprogesterone acetate	0
>90	Female	Griseofulvin	Medroxyprogesterone acetate	0
