age_group	gender	name_i	name_j	patient
00-04	Male	Trihexyphenidyl	Galantamine	0
05-09	Male	Trihexyphenidyl	Galantamine	0
10-14	Male	Trihexyphenidyl	Galantamine	0
15-19	Male	Trihexyphenidyl	Galantamine	0
20-24	Male	Trihexyphenidyl	Galantamine	0
25-29	Male	Trihexyphenidyl	Galantamine	0
30-34	Male	Trihexyphenidyl	Galantamine	0
35-39	Male	Trihexyphenidyl	Galantamine	0
40-44	Male	Trihexyphenidyl	Galantamine	0
45-49	Male	Trihexyphenidyl	Galantamine	0
50-54	Male	Trihexyphenidyl	Galantamine	0
55-59	Male	Trihexyphenidyl	Galantamine	0
60-64	Male	Trihexyphenidyl	Galantamine	2.4292363452625e-06
65-69	Male	Trihexyphenidyl	Galantamine	2.64798951396152e-06
70-74	Male	Trihexyphenidyl	Galantamine	2.95483825215408e-06
75-79	Male	Trihexyphenidyl	Galantamine	0
80-84	Male	Trihexyphenidyl	Galantamine	0
85-89	Male	Trihexyphenidyl	Galantamine	6.76681553660847e-06
>90	Male	Trihexyphenidyl	Galantamine	1.46996134001676e-05
