age_group	gender	name_i	name_j	patient
00-04	Male	Timolol	Formoterol	0
05-09	Male	Timolol	Formoterol	0
10-14	Male	Timolol	Formoterol	0
15-19	Male	Timolol	Formoterol	0
20-24	Male	Timolol	Formoterol	0
25-29	Male	Timolol	Formoterol	0
30-34	Male	Timolol	Formoterol	0
35-39	Male	Timolol	Formoterol	0
40-44	Male	Timolol	Formoterol	0
45-49	Male	Timolol	Formoterol	0
50-54	Male	Timolol	Formoterol	0
55-59	Male	Timolol	Formoterol	0
60-64	Male	Timolol	Formoterol	0.00012190661952944
65-69	Male	Timolol	Formoterol	0
70-74	Male	Timolol	Formoterol	0
75-79	Male	Timolol	Formoterol	0
80-84	Male	Timolol	Formoterol	0
85-89	Male	Timolol	Formoterol	0
>90	Male	Timolol	Formoterol	0
