age_group	gender	name_i	name_j	patient
00-04	Female	Trospium	Oxybutynin	0
05-09	Female	Trospium	Oxybutynin	0
10-14	Female	Trospium	Oxybutynin	0
15-19	Female	Trospium	Oxybutynin	3.33895390574133e-06
20-24	Female	Trospium	Oxybutynin	0
25-29	Female	Trospium	Oxybutynin	4.44345700955343e-06
30-34	Female	Trospium	Oxybutynin	1.8376711560973e-06
35-39	Female	Trospium	Oxybutynin	3.40033119225813e-06
40-44	Female	Trospium	Oxybutynin	0
45-49	Female	Trospium	Oxybutynin	1.88972330671343e-06
50-54	Female	Trospium	Oxybutynin	1.98790163067571e-06
55-59	Female	Trospium	Oxybutynin	8.39953214605947e-06
60-64	Female	Trospium	Oxybutynin	4.3594259507908e-06
65-69	Female	Trospium	Oxybutynin	2.37388724035608e-06
70-74	Female	Trospium	Oxybutynin	5.1101492674601e-06
75-79	Female	Trospium	Oxybutynin	8.39517780986601e-06
80-84	Female	Trospium	Oxybutynin	0
85-89	Female	Trospium	Oxybutynin	1.18664783852096e-05
>90	Female	Trospium	Oxybutynin	0
