age_group	gender	name_i	name_j	patient
00-04	Male	Timolol	Ibuprofen	0
05-09	Male	Timolol	Ibuprofen	0.000100532823967025
10-14	Male	Timolol	Ibuprofen	0
15-19	Male	Timolol	Ibuprofen	0.00013933398355859
20-24	Male	Timolol	Ibuprofen	0
25-29	Male	Timolol	Ibuprofen	0
30-34	Male	Timolol	Ibuprofen	0
35-39	Male	Timolol	Ibuprofen	0
40-44	Male	Timolol	Ibuprofen	0
45-49	Male	Timolol	Ibuprofen	0
50-54	Male	Timolol	Ibuprofen	0
55-59	Male	Timolol	Ibuprofen	0
60-64	Male	Timolol	Ibuprofen	0
65-69	Male	Timolol	Ibuprofen	0
70-74	Male	Timolol	Ibuprofen	0
75-79	Male	Timolol	Ibuprofen	0
80-84	Male	Timolol	Ibuprofen	0
85-89	Male	Timolol	Ibuprofen	0
>90	Male	Timolol	Ibuprofen	0
