age_group	gender	name_i	name_j	patient
00-04	Female	Tolmetin	Methotrexate	0
05-09	Female	Tolmetin	Methotrexate	5.91131840134305e-06
10-14	Female	Tolmetin	Methotrexate	0
15-19	Female	Tolmetin	Methotrexate	0
20-24	Female	Tolmetin	Methotrexate	0
25-29	Female	Tolmetin	Methotrexate	0
30-34	Female	Tolmetin	Methotrexate	0
35-39	Female	Tolmetin	Methotrexate	0
40-44	Female	Tolmetin	Methotrexate	0
45-49	Female	Tolmetin	Methotrexate	0
50-54	Female	Tolmetin	Methotrexate	0
55-59	Female	Tolmetin	Methotrexate	0
60-64	Female	Tolmetin	Methotrexate	0
65-69	Female	Tolmetin	Methotrexate	0
70-74	Female	Tolmetin	Methotrexate	0
75-79	Female	Tolmetin	Methotrexate	0
80-84	Female	Tolmetin	Methotrexate	0
85-89	Female	Tolmetin	Methotrexate	0
>90	Female	Tolmetin	Methotrexate	0
