age_group	gender	name_i	name_j	patient
00-04	Female	Repaglinide	Oxprenolol	0
05-09	Female	Repaglinide	Oxprenolol	0
10-14	Female	Repaglinide	Oxprenolol	0
15-19	Female	Repaglinide	Oxprenolol	0
20-24	Female	Repaglinide	Oxprenolol	0
25-29	Female	Repaglinide	Oxprenolol	0
30-34	Female	Repaglinide	Oxprenolol	0
35-39	Female	Repaglinide	Oxprenolol	0
40-44	Female	Repaglinide	Oxprenolol	0
45-49	Female	Repaglinide	Oxprenolol	0
50-54	Female	Repaglinide	Oxprenolol	0
55-59	Female	Repaglinide	Oxprenolol	0
60-64	Female	Repaglinide	Oxprenolol	0
65-69	Female	Repaglinide	Oxprenolol	0
70-74	Female	Repaglinide	Oxprenolol	0
75-79	Female	Repaglinide	Oxprenolol	2.79839260328867e-06
80-84	Female	Repaglinide	Oxprenolol	0
85-89	Female	Repaglinide	Oxprenolol	3.95549279506987e-06
>90	Female	Repaglinide	Oxprenolol	0
