age_group	gender	name_i	name_j	patient
00-04	Male	Verapamil	Carvedilol	0
05-09	Male	Verapamil	Carvedilol	0
10-14	Male	Verapamil	Carvedilol	0
15-19	Male	Verapamil	Carvedilol	0
20-24	Male	Verapamil	Carvedilol	0.000146434324205594
25-29	Male	Verapamil	Carvedilol	0.00025442055718102
30-34	Male	Verapamil	Carvedilol	0.000130753138075314
35-39	Male	Verapamil	Carvedilol	0.000979706088173548
40-44	Male	Verapamil	Carvedilol	0.00177883190038541
45-49	Male	Verapamil	Carvedilol	0.00247968039674886
50-54	Male	Verapamil	Carvedilol	0.00298025580528995
55-59	Male	Verapamil	Carvedilol	0.00214301827205053
60-64	Male	Verapamil	Carvedilol	0.00402291844447153
65-69	Male	Verapamil	Carvedilol	0.00375713856327021
70-74	Male	Verapamil	Carvedilol	0.00299145299145299
75-79	Male	Verapamil	Carvedilol	0.00313185092389602
80-84	Male	Verapamil	Carvedilol	0.00445765230312036
85-89	Male	Verapamil	Carvedilol	0.00323624595469256
>90	Male	Verapamil	Carvedilol	0
