age_group	gender	name_i	name_j	patient
00-04	Female	Probenecid	Cefadroxil	0
05-09	Female	Probenecid	Cefadroxil	0
10-14	Female	Probenecid	Cefadroxil	0
15-19	Female	Probenecid	Cefadroxil	0
20-24	Female	Probenecid	Cefadroxil	0
25-29	Female	Probenecid	Cefadroxil	0
30-34	Female	Probenecid	Cefadroxil	0
35-39	Female	Probenecid	Cefadroxil	0
40-44	Female	Probenecid	Cefadroxil	0
45-49	Female	Probenecid	Cefadroxil	0
50-54	Female	Probenecid	Cefadroxil	0
55-59	Female	Probenecid	Cefadroxil	0
60-64	Female	Probenecid	Cefadroxil	0
65-69	Female	Probenecid	Cefadroxil	0
70-74	Female	Probenecid	Cefadroxil	0
75-79	Female	Probenecid	Cefadroxil	0
80-84	Female	Probenecid	Cefadroxil	0
85-89	Female	Probenecid	Cefadroxil	0
>90	Female	Probenecid	Cefadroxil	0
