age_group	gender	name_i	name_j	patient
00-04	Female	Fluvoxamine	Phentermine	0
05-09	Female	Fluvoxamine	Phentermine	0
10-14	Female	Fluvoxamine	Phentermine	0
15-19	Female	Fluvoxamine	Phentermine	0
20-24	Female	Fluvoxamine	Phentermine	0
25-29	Female	Fluvoxamine	Phentermine	6.48971380362126e-05
30-34	Female	Fluvoxamine	Phentermine	0
35-39	Female	Fluvoxamine	Phentermine	0
40-44	Female	Fluvoxamine	Phentermine	0
45-49	Female	Fluvoxamine	Phentermine	0
50-54	Female	Fluvoxamine	Phentermine	0
55-59	Female	Fluvoxamine	Phentermine	0
60-64	Female	Fluvoxamine	Phentermine	0
65-69	Female	Fluvoxamine	Phentermine	0
70-74	Female	Fluvoxamine	Phentermine	0
75-79	Female	Fluvoxamine	Phentermine	0
80-84	Female	Fluvoxamine	Phentermine	0
85-89	Female	Fluvoxamine	Phentermine	0
>90	Female	Fluvoxamine	Phentermine	0
