age_group	gender	name_i	name_j	patient
00-04	Female	Ranolazine	Amiodarone	0
05-09	Female	Ranolazine	Amiodarone	0
10-14	Female	Ranolazine	Amiodarone	0
15-19	Female	Ranolazine	Amiodarone	0
20-24	Female	Ranolazine	Amiodarone	0
25-29	Female	Ranolazine	Amiodarone	0
30-34	Female	Ranolazine	Amiodarone	0
35-39	Female	Ranolazine	Amiodarone	0
40-44	Female	Ranolazine	Amiodarone	0
45-49	Female	Ranolazine	Amiodarone	1.88972330671343e-06
50-54	Female	Ranolazine	Amiodarone	0
55-59	Female	Ranolazine	Amiodarone	2.09988303651487e-06
60-64	Female	Ranolazine	Amiodarone	6.5391389261862e-06
65-69	Female	Ranolazine	Amiodarone	7.12166172106825e-06
70-74	Female	Ranolazine	Amiodarone	7.66522390119015e-06
75-79	Female	Ranolazine	Amiodarone	1.6790355619732e-05
80-84	Female	Ranolazine	Amiodarone	2.1996392591615e-05
85-89	Female	Ranolazine	Amiodarone	3.95549279506987e-05
>90	Female	Ranolazine	Amiodarone	3.29020965215904e-05
