age_group	gender	name_i	name_j	patient
00-04	Female	Warfarin	Minocycline	0
05-09	Female	Warfarin	Minocycline	0
10-14	Female	Warfarin	Minocycline	0
15-19	Female	Warfarin	Minocycline	0
20-24	Female	Warfarin	Minocycline	0
25-29	Female	Warfarin	Minocycline	0
30-34	Female	Warfarin	Minocycline	0
35-39	Female	Warfarin	Minocycline	0
40-44	Female	Warfarin	Minocycline	0
45-49	Female	Warfarin	Minocycline	0
50-54	Female	Warfarin	Minocycline	0
55-59	Female	Warfarin	Minocycline	0
60-64	Female	Warfarin	Minocycline	0
65-69	Female	Warfarin	Minocycline	0
70-74	Female	Warfarin	Minocycline	0
75-79	Female	Warfarin	Minocycline	0
80-84	Female	Warfarin	Minocycline	0
85-89	Female	Warfarin	Minocycline	0
>90	Female	Warfarin	Minocycline	0
