age_group	gender	name_i	name_j	patient
00-04	Male	Amitriptyline	Dopamine	0
05-09	Male	Amitriptyline	Dopamine	0
10-14	Male	Amitriptyline	Dopamine	0
15-19	Male	Amitriptyline	Dopamine	0
20-24	Male	Amitriptyline	Dopamine	0
25-29	Male	Amitriptyline	Dopamine	0
30-34	Male	Amitriptyline	Dopamine	0
35-39	Male	Amitriptyline	Dopamine	0
40-44	Male	Amitriptyline	Dopamine	0
45-49	Male	Amitriptyline	Dopamine	0
50-54	Male	Amitriptyline	Dopamine	0
55-59	Male	Amitriptyline	Dopamine	0.000112790435371081
60-64	Male	Amitriptyline	Dopamine	0.00012190661952944
65-69	Male	Amitriptyline	Dopamine	0
70-74	Male	Amitriptyline	Dopamine	0
75-79	Male	Amitriptyline	Dopamine	0
80-84	Male	Amitriptyline	Dopamine	0
85-89	Male	Amitriptyline	Dopamine	0
>90	Male	Amitriptyline	Dopamine	0
