age_group	gender	name_i	name_j	patient
00-04	Male	Venlafaxine	Frovatriptan	0
05-09	Male	Venlafaxine	Frovatriptan	0
10-14	Male	Venlafaxine	Frovatriptan	0
15-19	Male	Venlafaxine	Frovatriptan	0
20-24	Male	Venlafaxine	Frovatriptan	3.33592423448879e-06
25-29	Male	Venlafaxine	Frovatriptan	0
30-34	Male	Venlafaxine	Frovatriptan	0
35-39	Male	Venlafaxine	Frovatriptan	1.84425964962755e-06
40-44	Male	Venlafaxine	Frovatriptan	0
45-49	Male	Venlafaxine	Frovatriptan	0
50-54	Male	Venlafaxine	Frovatriptan	6.60147344887379e-06
55-59	Male	Venlafaxine	Frovatriptan	2.3477485091797e-06
60-64	Male	Venlafaxine	Frovatriptan	2.4292363452625e-06
65-69	Male	Venlafaxine	Frovatriptan	2.64798951396152e-06
70-74	Male	Venlafaxine	Frovatriptan	2.95483825215408e-06
75-79	Male	Venlafaxine	Frovatriptan	0
80-84	Male	Venlafaxine	Frovatriptan	0
85-89	Male	Venlafaxine	Frovatriptan	0
>90	Male	Venlafaxine	Frovatriptan	0
