age_group	gender	name_i	name_j	patient
00-04	Female	Imatinib	Simvastatin	0
05-09	Female	Imatinib	Simvastatin	0
10-14	Female	Imatinib	Simvastatin	0
15-19	Female	Imatinib	Simvastatin	0
20-24	Female	Imatinib	Simvastatin	0
25-29	Female	Imatinib	Simvastatin	0
30-34	Female	Imatinib	Simvastatin	0
35-39	Female	Imatinib	Simvastatin	0
40-44	Female	Imatinib	Simvastatin	0
45-49	Female	Imatinib	Simvastatin	0
50-54	Female	Imatinib	Simvastatin	0
55-59	Female	Imatinib	Simvastatin	2.09988303651487e-06
60-64	Female	Imatinib	Simvastatin	0
65-69	Female	Imatinib	Simvastatin	0
70-74	Female	Imatinib	Simvastatin	0
75-79	Female	Imatinib	Simvastatin	0
80-84	Female	Imatinib	Simvastatin	0
85-89	Female	Imatinib	Simvastatin	3.95549279506987e-06
>90	Female	Imatinib	Simvastatin	0
