age_group	gender	name_i	name_j	patient
00-04	Female	Sucralfate	Ibandronate	0
05-09	Female	Sucralfate	Ibandronate	0
10-14	Female	Sucralfate	Ibandronate	0
15-19	Female	Sucralfate	Ibandronate	0
20-24	Female	Sucralfate	Ibandronate	0
25-29	Female	Sucralfate	Ibandronate	0
30-34	Female	Sucralfate	Ibandronate	0
35-39	Female	Sucralfate	Ibandronate	0
40-44	Female	Sucralfate	Ibandronate	0
45-49	Female	Sucralfate	Ibandronate	0
50-54	Female	Sucralfate	Ibandronate	0
55-59	Female	Sucralfate	Ibandronate	0
60-64	Female	Sucralfate	Ibandronate	0
65-69	Female	Sucralfate	Ibandronate	0
70-74	Female	Sucralfate	Ibandronate	0.000158478605388273
75-79	Female	Sucralfate	Ibandronate	0
80-84	Female	Sucralfate	Ibandronate	0
85-89	Female	Sucralfate	Ibandronate	0
>90	Female	Sucralfate	Ibandronate	0
