age_group	gender	name_i	name_j	patient
00-04	Female	Phenytoin	Prednisolone	0
05-09	Female	Phenytoin	Prednisolone	1.18226368026861e-05
10-14	Female	Phenytoin	Prednisolone	4.03691353738586e-06
15-19	Female	Phenytoin	Prednisolone	0
20-24	Female	Phenytoin	Prednisolone	0
25-29	Female	Phenytoin	Prednisolone	0
30-34	Female	Phenytoin	Prednisolone	0
35-39	Female	Phenytoin	Prednisolone	0
40-44	Female	Phenytoin	Prednisolone	0
45-49	Female	Phenytoin	Prednisolone	0
50-54	Female	Phenytoin	Prednisolone	0
55-59	Female	Phenytoin	Prednisolone	0
60-64	Female	Phenytoin	Prednisolone	0
65-69	Female	Phenytoin	Prednisolone	0
70-74	Female	Phenytoin	Prednisolone	0
75-79	Female	Phenytoin	Prednisolone	2.79839260328867e-06
80-84	Female	Phenytoin	Prednisolone	0
85-89	Female	Phenytoin	Prednisolone	0
>90	Female	Phenytoin	Prednisolone	0
