age_group	gender	name_i	name_j	patient
00-04	Female	Ciprofloxacin	Warfarin	0
05-09	Female	Ciprofloxacin	Warfarin	0
10-14	Female	Ciprofloxacin	Warfarin	0
15-19	Female	Ciprofloxacin	Warfarin	0
20-24	Female	Ciprofloxacin	Warfarin	0
25-29	Female	Ciprofloxacin	Warfarin	0
30-34	Female	Ciprofloxacin	Warfarin	0
35-39	Female	Ciprofloxacin	Warfarin	0
40-44	Female	Ciprofloxacin	Warfarin	0.000309885342423303
45-49	Female	Ciprofloxacin	Warfarin	0.000138985406532314
50-54	Female	Ciprofloxacin	Warfarin	0.000136258345823682
55-59	Female	Ciprofloxacin	Warfarin	0
60-64	Female	Ciprofloxacin	Warfarin	0.000536288880943868
65-69	Female	Ciprofloxacin	Warfarin	0
70-74	Female	Ciprofloxacin	Warfarin	0.00032520325203252
75-79	Female	Ciprofloxacin	Warfarin	0.00129087779690189
80-84	Female	Ciprofloxacin	Warfarin	0.00065359477124183
85-89	Female	Ciprofloxacin	Warfarin	0.00120481927710843
>90	Female	Ciprofloxacin	Warfarin	0
