age_group	gender	name_i	name_j	patient
00-04	Female	Atenolol	Salbutamol	0
05-09	Female	Atenolol	Salbutamol	0
10-14	Female	Atenolol	Salbutamol	0
15-19	Female	Atenolol	Salbutamol	0
20-24	Female	Atenolol	Salbutamol	0
25-29	Female	Atenolol	Salbutamol	0
30-34	Female	Atenolol	Salbutamol	0.000336473755047106
35-39	Female	Atenolol	Salbutamol	0.000167308014053873
40-44	Female	Atenolol	Salbutamol	0.00123954136969321
45-49	Female	Atenolol	Salbutamol	0.000833912439193885
50-54	Female	Atenolol	Salbutamol	0.00177135849570786
55-59	Female	Atenolol	Salbutamol	0.00204017576898933
60-64	Female	Atenolol	Salbutamol	0.00214515552377547
65-69	Female	Atenolol	Salbutamol	0.00335570469798658
70-74	Female	Atenolol	Salbutamol	0.00260162601626016
75-79	Female	Atenolol	Salbutamol	0.00602409638554217
80-84	Female	Atenolol	Salbutamol	0.00522875816993464
85-89	Female	Atenolol	Salbutamol	0.0036144578313253
>90	Female	Atenolol	Salbutamol	0
