age_group	gender	name_i	name_j	patient
00-04	Female	Ampicillin	Demeclocycline	0
05-09	Female	Ampicillin	Demeclocycline	0
10-14	Female	Ampicillin	Demeclocycline	0
15-19	Female	Ampicillin	Demeclocycline	0
20-24	Female	Ampicillin	Demeclocycline	0
25-29	Female	Ampicillin	Demeclocycline	0
30-34	Female	Ampicillin	Demeclocycline	0
35-39	Female	Ampicillin	Demeclocycline	0
40-44	Female	Ampicillin	Demeclocycline	0
45-49	Female	Ampicillin	Demeclocycline	0
50-54	Female	Ampicillin	Demeclocycline	0
55-59	Female	Ampicillin	Demeclocycline	0
60-64	Female	Ampicillin	Demeclocycline	0
65-69	Female	Ampicillin	Demeclocycline	0.000112007168458781
70-74	Female	Ampicillin	Demeclocycline	0
75-79	Female	Ampicillin	Demeclocycline	0
80-84	Female	Ampicillin	Demeclocycline	0
85-89	Female	Ampicillin	Demeclocycline	0.000442477876106195
>90	Female	Ampicillin	Demeclocycline	0
