age_group	gender	name_i	name_j	patient
00-04	Male	Fluvoxamine	Amphetamine	0
05-09	Male	Fluvoxamine	Amphetamine	0
10-14	Male	Fluvoxamine	Amphetamine	0
15-19	Male	Fluvoxamine	Amphetamine	0
20-24	Male	Fluvoxamine	Amphetamine	0
25-29	Male	Fluvoxamine	Amphetamine	0
30-34	Male	Fluvoxamine	Amphetamine	0.000130753138075314
35-39	Male	Fluvoxamine	Amphetamine	0
40-44	Male	Fluvoxamine	Amphetamine	0
45-49	Male	Fluvoxamine	Amphetamine	0.000137760022041604
50-54	Male	Fluvoxamine	Amphetamine	0
55-59	Male	Fluvoxamine	Amphetamine	0
60-64	Male	Fluvoxamine	Amphetamine	0
65-69	Male	Fluvoxamine	Amphetamine	0
70-74	Male	Fluvoxamine	Amphetamine	0
75-79	Male	Fluvoxamine	Amphetamine	0
80-84	Male	Fluvoxamine	Amphetamine	0
85-89	Male	Fluvoxamine	Amphetamine	0
>90	Male	Fluvoxamine	Amphetamine	0
