age_group	gender	name_i	name_j	patient
00-04	Male	Carbamazepine	Simvastatin	0
05-09	Male	Carbamazepine	Simvastatin	0
10-14	Male	Carbamazepine	Simvastatin	1.14330575425786e-05
15-19	Male	Carbamazepine	Simvastatin	7.01171306667789e-06
20-24	Male	Carbamazepine	Simvastatin	2.66873938759103e-05
25-29	Male	Carbamazepine	Simvastatin	3.22559834849365e-05
30-34	Male	Carbamazepine	Simvastatin	8.0228016467856e-05
35-39	Male	Carbamazepine	Simvastatin	0.000134630954422811
40-44	Male	Carbamazepine	Simvastatin	0.000235243598480252
45-49	Male	Carbamazepine	Simvastatin	0.000370567191772594
50-54	Male	Carbamazepine	Simvastatin	0.00049291001751591
55-59	Male	Carbamazepine	Simvastatin	0.00069493355871719
60-64	Male	Carbamazepine	Simvastatin	0.000825940357389251
65-69	Male	Carbamazepine	Simvastatin	0.000947980245998226
70-74	Male	Carbamazepine	Simvastatin	0.00101350952048885
75-79	Male	Carbamazepine	Simvastatin	0.000936973610331275
80-84	Male	Carbamazepine	Simvastatin	0.00108863367476844
85-89	Male	Carbamazepine	Simvastatin	0.00088645283529571
>90	Male	Carbamazepine	Simvastatin	0.000764379896808714
