age_group	gender	name_i	name_j	patient
00-04	Male	Enalapril	Tizanidine	0
05-09	Male	Enalapril	Tizanidine	0
10-14	Male	Enalapril	Tizanidine	0
15-19	Male	Enalapril	Tizanidine	0
20-24	Male	Enalapril	Tizanidine	3.33592423448879e-06
25-29	Male	Enalapril	Tizanidine	1.34399931187235e-05
30-34	Male	Enalapril	Tizanidine	2.11126359125937e-05
35-39	Male	Enalapril	Tizanidine	4.61064912406888e-05
40-44	Male	Enalapril	Tizanidine	0.000134424913417287
45-49	Male	Enalapril	Tizanidine	0.000230077432254413
50-54	Male	Enalapril	Tizanidine	0.000387286442333929
55-59	Male	Enalapril	Tizanidine	0.000415551486124806
60-64	Male	Enalapril	Tizanidine	0.000483418032707238
65-69	Male	Enalapril	Tizanidine	0.00052165393425042
70-74	Male	Enalapril	Tizanidine	0.000540735400144196
75-79	Male	Enalapril	Tizanidine	0.000435148792813026
80-84	Male	Enalapril	Tizanidine	0.00035088192823115
85-89	Male	Enalapril	Tizanidine	0.00022330491270808
>90	Male	Enalapril	Tizanidine	0.000176395360802011
