age_group	gender	name_i	name_j	patient
00-04	Female	Fluoxetine	Linezolid	0
05-09	Female	Fluoxetine	Linezolid	0
10-14	Female	Fluoxetine	Linezolid	0
15-19	Female	Fluoxetine	Linezolid	0
20-24	Female	Fluoxetine	Linezolid	0
25-29	Female	Fluoxetine	Linezolid	0
30-34	Female	Fluoxetine	Linezolid	0
35-39	Female	Fluoxetine	Linezolid	8.50267834367826e-05
40-44	Female	Fluoxetine	Linezolid	0
45-49	Female	Fluoxetine	Linezolid	0
50-54	Female	Fluoxetine	Linezolid	0
55-59	Female	Fluoxetine	Linezolid	0
60-64	Female	Fluoxetine	Linezolid	0
65-69	Female	Fluoxetine	Linezolid	0.000112007168458781
70-74	Female	Fluoxetine	Linezolid	0
75-79	Female	Fluoxetine	Linezolid	0
80-84	Female	Fluoxetine	Linezolid	0
85-89	Female	Fluoxetine	Linezolid	0
>90	Female	Fluoxetine	Linezolid	0
