age_group	gender	name_i	name_j	patient
00-04	Male	Methotrexate	Cholestyramine	0
05-09	Male	Methotrexate	Cholestyramine	0
10-14	Male	Methotrexate	Cholestyramine	0
15-19	Male	Methotrexate	Cholestyramine	0
20-24	Male	Methotrexate	Cholestyramine	0
25-29	Male	Methotrexate	Cholestyramine	0
30-34	Male	Methotrexate	Cholestyramine	0
35-39	Male	Methotrexate	Cholestyramine	0
40-44	Male	Methotrexate	Cholestyramine	0
45-49	Male	Methotrexate	Cholestyramine	0
50-54	Male	Methotrexate	Cholestyramine	0
55-59	Male	Methotrexate	Cholestyramine	0
60-64	Male	Methotrexate	Cholestyramine	0
65-69	Male	Methotrexate	Cholestyramine	0
70-74	Male	Methotrexate	Cholestyramine	0
75-79	Male	Methotrexate	Cholestyramine	0
80-84	Male	Methotrexate	Cholestyramine	0
85-89	Male	Methotrexate	Cholestyramine	0
>90	Male	Methotrexate	Cholestyramine	0
