age_group	gender	name_i	name_j	patient
00-04	Female	Dextromethorphan	Terbinafine	0
05-09	Female	Dextromethorphan	Terbinafine	5.91131840134305e-06
10-14	Female	Dextromethorphan	Terbinafine	4.03691353738586e-06
15-19	Female	Dextromethorphan	Terbinafine	3.33895390574133e-06
20-24	Female	Dextromethorphan	Terbinafine	8.37518599892239e-06
25-29	Female	Dextromethorphan	Terbinafine	8.88691401910687e-06
30-34	Female	Dextromethorphan	Terbinafine	9.18835578048651e-06
35-39	Female	Dextromethorphan	Terbinafine	2.7202649538065e-05
40-44	Female	Dextromethorphan	Terbinafine	1.40653652687452e-05
45-49	Female	Dextromethorphan	Terbinafine	3.02355729074149e-05
50-54	Female	Dextromethorphan	Terbinafine	2.78306228294599e-05
55-59	Female	Dextromethorphan	Terbinafine	1.88989473286338e-05
60-64	Female	Dextromethorphan	Terbinafine	2.39768427293494e-05
65-69	Female	Dextromethorphan	Terbinafine	1.66172106824926e-05
70-74	Female	Dextromethorphan	Terbinafine	2.55507463373005e-05
75-79	Female	Dextromethorphan	Terbinafine	2.5185533429598e-05
80-84	Female	Dextromethorphan	Terbinafine	1.25693671952086e-05
85-89	Female	Dextromethorphan	Terbinafine	3.95549279506987e-06
>90	Female	Dextromethorphan	Terbinafine	1.31608386086361e-05
