age_group	gender	name_i	name_j	patient
00-04	Male	Azithromycin	Acenocoumarol	0
05-09	Male	Azithromycin	Acenocoumarol	1.68830511049957e-05
10-14	Male	Azithromycin	Acenocoumarol	7.62203836171907e-06
15-19	Male	Azithromycin	Acenocoumarol	7.01171306667789e-06
20-24	Male	Azithromycin	Acenocoumarol	2.66873938759103e-05
25-29	Male	Azithromycin	Acenocoumarol	2.95679848611918e-05
30-34	Male	Azithromycin	Acenocoumarol	3.58914810514093e-05
35-39	Male	Azithromycin	Acenocoumarol	5.16392701895715e-05
40-44	Male	Azithromycin	Acenocoumarol	0.000106419723122019
45-49	Male	Azithromycin	Acenocoumarol	0.000162886677702239
50-54	Male	Azithromycin	Acenocoumarol	0.000217848623812835
55-59	Male	Azithromycin	Acenocoumarol	0.00038972625252383
60-64	Male	Azithromycin	Acenocoumarol	0.000680186176673501
65-69	Male	Azithromycin	Acenocoumarol	0.00144580227462299
70-74	Male	Azithromycin	Acenocoumarol	0.00227522545415864
75-79	Male	Azithromycin	Acenocoumarol	0.00366016282987086
80-84	Male	Azithromycin	Acenocoumarol	0.00516426222576103
85-89	Male	Azithromycin	Acenocoumarol	0.00539315198267695
>90	Male	Azithromycin	Acenocoumarol	0.00514486469005865
