age_group	gender	name_i	name_j	patient
00-04	Female	Halazepam	Itraconazole	0
05-09	Female	Halazepam	Itraconazole	0
10-14	Female	Halazepam	Itraconazole	0
15-19	Female	Halazepam	Itraconazole	3.33895390574133e-06
20-24	Female	Halazepam	Itraconazole	0
25-29	Female	Halazepam	Itraconazole	0
30-34	Female	Halazepam	Itraconazole	5.5130134682919e-06
35-39	Female	Halazepam	Itraconazole	3.40033119225813e-06
40-44	Female	Halazepam	Itraconazole	1.75817065859315e-06
45-49	Female	Halazepam	Itraconazole	1.88972330671343e-06
50-54	Female	Halazepam	Itraconazole	7.95160652270283e-06
55-59	Female	Halazepam	Itraconazole	8.39953214605947e-06
60-64	Female	Halazepam	Itraconazole	2.1797129753954e-05
65-69	Female	Halazepam	Itraconazole	4.74777448071217e-06
70-74	Female	Halazepam	Itraconazole	2.55507463373005e-06
75-79	Female	Halazepam	Itraconazole	0
80-84	Female	Halazepam	Itraconazole	3.14234179880214e-06
85-89	Female	Halazepam	Itraconazole	3.95549279506987e-06
>90	Female	Halazepam	Itraconazole	0
