age_group	gender	name_i	name_j	patient
00-04	Female	Cyclosporine	Nabumetone	0
05-09	Female	Cyclosporine	Nabumetone	0
10-14	Female	Cyclosporine	Nabumetone	0
15-19	Female	Cyclosporine	Nabumetone	0
20-24	Female	Cyclosporine	Nabumetone	0
25-29	Female	Cyclosporine	Nabumetone	0
30-34	Female	Cyclosporine	Nabumetone	0
35-39	Female	Cyclosporine	Nabumetone	0
40-44	Female	Cyclosporine	Nabumetone	0
45-49	Female	Cyclosporine	Nabumetone	0
50-54	Female	Cyclosporine	Nabumetone	0
55-59	Female	Cyclosporine	Nabumetone	2.09988303651487e-06
60-64	Female	Cyclosporine	Nabumetone	0
65-69	Female	Cyclosporine	Nabumetone	0
70-74	Female	Cyclosporine	Nabumetone	2.55507463373005e-06
75-79	Female	Cyclosporine	Nabumetone	0
80-84	Female	Cyclosporine	Nabumetone	6.28468359760428e-06
85-89	Female	Cyclosporine	Nabumetone	3.95549279506987e-06
>90	Female	Cyclosporine	Nabumetone	0
