age_group	gender	name_i	name_j	patient
00-04	Female	Trazodone	Warfarin	0
05-09	Female	Trazodone	Warfarin	0
10-14	Female	Trazodone	Warfarin	0
15-19	Female	Trazodone	Warfarin	0
20-24	Female	Trazodone	Warfarin	0
25-29	Female	Trazodone	Warfarin	0
30-34	Female	Trazodone	Warfarin	0
35-39	Female	Trazodone	Warfarin	0
40-44	Female	Trazodone	Warfarin	3.51634131718629e-06
45-49	Female	Trazodone	Warfarin	5.66916992014029e-06
50-54	Female	Trazodone	Warfarin	5.96370489202712e-06
55-59	Female	Trazodone	Warfarin	1.67990642921189e-05
60-64	Female	Trazodone	Warfarin	1.30782778523724e-05
65-69	Female	Trazodone	Warfarin	2.37388724035608e-05
70-74	Female	Trazodone	Warfarin	4.8546418040871e-05
75-79	Female	Trazodone	Warfarin	0.000103540526321681
80-84	Female	Trazodone	Warfarin	0.00026395671109938
85-89	Female	Trazodone	Warfarin	0.00032435040919573
>90	Female	Trazodone	Warfarin	0.000348762223128858
