age_group	gender	name_i	name_j	patient
00-04	Male	Cyclosporine	Ketoprofen	0
05-09	Male	Cyclosporine	Ketoprofen	0
10-14	Male	Cyclosporine	Ketoprofen	0
15-19	Male	Cyclosporine	Ketoprofen	0
20-24	Male	Cyclosporine	Ketoprofen	0
25-29	Male	Cyclosporine	Ketoprofen	0
30-34	Male	Cyclosporine	Ketoprofen	0
35-39	Male	Cyclosporine	Ketoprofen	0
40-44	Male	Cyclosporine	Ketoprofen	0
45-49	Male	Cyclosporine	Ketoprofen	0
50-54	Male	Cyclosporine	Ketoprofen	0
55-59	Male	Cyclosporine	Ketoprofen	0
60-64	Male	Cyclosporine	Ketoprofen	2.4292363452625e-06
65-69	Male	Cyclosporine	Ketoprofen	0
70-74	Male	Cyclosporine	Ketoprofen	5.90967650430815e-06
75-79	Male	Cyclosporine	Ketoprofen	3.50926445816957e-06
80-84	Male	Cyclosporine	Ketoprofen	0
85-89	Male	Cyclosporine	Ketoprofen	0
>90	Male	Cyclosporine	Ketoprofen	0
