age_group	gender	name_i	name_j	patient
00-04	Male	Triamcinolone	Edrophonium	0
05-09	Male	Triamcinolone	Edrophonium	0
10-14	Male	Triamcinolone	Edrophonium	0
15-19	Male	Triamcinolone	Edrophonium	0
20-24	Male	Triamcinolone	Edrophonium	0
25-29	Male	Triamcinolone	Edrophonium	0.00012721027859051
30-34	Male	Triamcinolone	Edrophonium	0
35-39	Male	Triamcinolone	Edrophonium	0
40-44	Male	Triamcinolone	Edrophonium	0.000148235991698784
45-49	Male	Triamcinolone	Edrophonium	0
50-54	Male	Triamcinolone	Edrophonium	0
55-59	Male	Triamcinolone	Edrophonium	0
60-64	Male	Triamcinolone	Edrophonium	0
65-69	Male	Triamcinolone	Edrophonium	0
70-74	Male	Triamcinolone	Edrophonium	0
75-79	Male	Triamcinolone	Edrophonium	0
80-84	Male	Triamcinolone	Edrophonium	0
85-89	Male	Triamcinolone	Edrophonium	0
>90	Male	Triamcinolone	Edrophonium	0
