age_group	gender	name_i	name_j	patient
00-04	Female	Trospium	Flavoxate	0
05-09	Female	Trospium	Flavoxate	0
10-14	Female	Trospium	Flavoxate	0
15-19	Female	Trospium	Flavoxate	0
20-24	Female	Trospium	Flavoxate	0
25-29	Female	Trospium	Flavoxate	0
30-34	Female	Trospium	Flavoxate	0
35-39	Female	Trospium	Flavoxate	0
40-44	Female	Trospium	Flavoxate	0
45-49	Female	Trospium	Flavoxate	0
50-54	Female	Trospium	Flavoxate	0
55-59	Female	Trospium	Flavoxate	0
60-64	Female	Trospium	Flavoxate	0
65-69	Female	Trospium	Flavoxate	0
70-74	Female	Trospium	Flavoxate	0
75-79	Female	Trospium	Flavoxate	0
80-84	Female	Trospium	Flavoxate	0
85-89	Female	Trospium	Flavoxate	0
>90	Female	Trospium	Flavoxate	0
