age_group	gender	name_i	name_j	patient
00-04	Female	Fluconazole	Nortriptyline	0
05-09	Female	Fluconazole	Nortriptyline	0
10-14	Female	Fluconazole	Nortriptyline	0
15-19	Female	Fluconazole	Nortriptyline	0
20-24	Female	Fluconazole	Nortriptyline	0
25-29	Female	Fluconazole	Nortriptyline	0
30-34	Female	Fluconazole	Nortriptyline	0
35-39	Female	Fluconazole	Nortriptyline	1.70016559612906e-06
40-44	Female	Fluconazole	Nortriptyline	5.27451197577944e-06
45-49	Female	Fluconazole	Nortriptyline	7.55889322685372e-06
50-54	Female	Fluconazole	Nortriptyline	3.97580326135142e-06
55-59	Female	Fluconazole	Nortriptyline	4.19976607302973e-06
60-64	Female	Fluconazole	Nortriptyline	2.1797129753954e-06
65-69	Female	Fluconazole	Nortriptyline	2.37388724035608e-06
70-74	Female	Fluconazole	Nortriptyline	0
75-79	Female	Fluconazole	Nortriptyline	8.39517780986601e-06
80-84	Female	Fluconazole	Nortriptyline	1.25693671952086e-05
85-89	Female	Fluconazole	Nortriptyline	7.91098559013975e-06
>90	Female	Fluconazole	Nortriptyline	0
