age_group	gender	name_i	name_j	patient
00-04	Female	Ramipril	Spironolactone	0
05-09	Female	Ramipril	Spironolactone	0
10-14	Female	Ramipril	Spironolactone	0
15-19	Female	Ramipril	Spironolactone	1.33558156229653e-05
20-24	Female	Ramipril	Spironolactone	1.11669146652299e-05
25-29	Female	Ramipril	Spironolactone	8.88691401910687e-06
30-34	Female	Ramipril	Spironolactone	2.02143827170703e-05
35-39	Female	Ramipril	Spironolactone	3.23031463264522e-05
40-44	Female	Ramipril	Spironolactone	3.69215838304561e-05
45-49	Female	Ramipril	Spironolactone	5.29122525879761e-05
50-54	Female	Ramipril	Spironolactone	7.95160652270283e-05
55-59	Female	Ramipril	Spironolactone	0.000136492397373466
60-64	Female	Ramipril	Spironolactone	0.000204893019687168
65-69	Female	Ramipril	Spironolactone	0.000303857566765579
70-74	Female	Ramipril	Spironolactone	0.00049823955357736
75-79	Female	Ramipril	Spironolactone	0.000783549928920828
80-84	Female	Ramipril	Spironolactone	0.00108096557878794
85-89	Female	Ramipril	Spironolactone	0.00121829178088152
>90	Female	Ramipril	Spironolactone	0.00135556637668952
