age_group	gender	name_i	name_j	patient
00-04	Male	Clarithromycin	Everolimus	0
05-09	Male	Clarithromycin	Everolimus	0
10-14	Male	Clarithromycin	Everolimus	0
15-19	Male	Clarithromycin	Everolimus	0
20-24	Male	Clarithromycin	Everolimus	0
25-29	Male	Clarithromycin	Everolimus	0
30-34	Male	Clarithromycin	Everolimus	0
35-39	Male	Clarithromycin	Everolimus	0
40-44	Male	Clarithromycin	Everolimus	0
45-49	Male	Clarithromycin	Everolimus	0
50-54	Male	Clarithromycin	Everolimus	0
55-59	Male	Clarithromycin	Everolimus	7.04324552753909e-06
60-64	Male	Clarithromycin	Everolimus	2.4292363452625e-06
65-69	Male	Clarithromycin	Everolimus	2.64798951396152e-06
70-74	Male	Clarithromycin	Everolimus	5.90967650430815e-06
75-79	Male	Clarithromycin	Everolimus	0
80-84	Male	Clarithromycin	Everolimus	0
85-89	Male	Clarithromycin	Everolimus	0
>90	Male	Clarithromycin	Everolimus	0
