age_group	gender	name_i	name_j	patient
00-04	Female	Prednisone	Rifampicin	0
05-09	Female	Prednisone	Rifampicin	1.18226368026861e-05
10-14	Female	Prednisone	Rifampicin	1.21107406121576e-05
15-19	Female	Prednisone	Rifampicin	6.67790781148266e-06
20-24	Female	Prednisone	Rifampicin	1.11669146652299e-05
25-29	Female	Prednisone	Rifampicin	1.99955565429904e-05
30-34	Female	Prednisone	Rifampicin	3.49157519658487e-05
35-39	Female	Prednisone	Rifampicin	3.06029807303231e-05
40-44	Female	Prednisone	Rifampicin	4.21960958062355e-05
45-49	Female	Prednisone	Rifampicin	3.96841894409821e-05
50-54	Female	Prednisone	Rifampicin	4.37338358748656e-05
55-59	Female	Prednisone	Rifampicin	4.82973098398419e-05
60-64	Female	Prednisone	Rifampicin	2.83362686801402e-05
65-69	Female	Prednisone	Rifampicin	4.27299703264095e-05
70-74	Female	Prednisone	Rifampicin	5.1101492674601e-05
75-79	Female	Prednisone	Rifampicin	3.63791038427527e-05
80-84	Female	Prednisone	Rifampicin	3.14234179880214e-05
85-89	Female	Prednisone	Rifampicin	4.35104207457686e-05
>90	Female	Prednisone	Rifampicin	2.63216772172723e-05
