age_group	gender	name_i	name_j	patient
00-04	Male	Galantamine	Perphenazine	0
05-09	Male	Galantamine	Perphenazine	0
10-14	Male	Galantamine	Perphenazine	0
15-19	Male	Galantamine	Perphenazine	0
20-24	Male	Galantamine	Perphenazine	0
25-29	Male	Galantamine	Perphenazine	0
30-34	Male	Galantamine	Perphenazine	0
35-39	Male	Galantamine	Perphenazine	0
40-44	Male	Galantamine	Perphenazine	0
45-49	Male	Galantamine	Perphenazine	0
50-54	Male	Galantamine	Perphenazine	0
55-59	Male	Galantamine	Perphenazine	0
60-64	Male	Galantamine	Perphenazine	0
65-69	Male	Galantamine	Perphenazine	0
70-74	Male	Galantamine	Perphenazine	0
75-79	Male	Galantamine	Perphenazine	3.50926445816957e-06
80-84	Male	Galantamine	Perphenazine	8.99697251874744e-06
85-89	Male	Galantamine	Perphenazine	0
>90	Male	Galantamine	Perphenazine	0
