age_group	gender	name_i	name_j	patient
00-04	Male	Digoxin	Amiodarone	0
05-09	Male	Digoxin	Amiodarone	0
10-14	Male	Digoxin	Amiodarone	0
15-19	Male	Digoxin	Amiodarone	0
20-24	Male	Digoxin	Amiodarone	0
25-29	Male	Digoxin	Amiodarone	0
30-34	Male	Digoxin	Amiodarone	0.000252908447142135
35-39	Male	Digoxin	Amiodarone	0.000274047684297068
40-44	Male	Digoxin	Amiodarone	0
45-49	Male	Digoxin	Amiodarone	0.00134649910233393
50-54	Male	Digoxin	Amiodarone	0.000884564352056612
55-59	Male	Digoxin	Amiodarone	0.000246669955599408
60-64	Male	Digoxin	Amiodarone	0.000544662309368192
65-69	Male	Digoxin	Amiodarone	0.00181028240405503
70-74	Male	Digoxin	Amiodarone	0.00209533787323206
75-79	Male	Digoxin	Amiodarone	0.00284900284900285
80-84	Male	Digoxin	Amiodarone	0.00410396716826265
85-89	Male	Digoxin	Amiodarone	0
>90	Male	Digoxin	Amiodarone	0
