age_group	gender	name_i	name_j	patient
00-04	Male	Rizatriptan	Moclobemide	0
05-09	Male	Rizatriptan	Moclobemide	0
10-14	Male	Rizatriptan	Moclobemide	0
15-19	Male	Rizatriptan	Moclobemide	0
20-24	Male	Rizatriptan	Moclobemide	0
25-29	Male	Rizatriptan	Moclobemide	0
30-34	Male	Rizatriptan	Moclobemide	0
35-39	Male	Rizatriptan	Moclobemide	0
40-44	Male	Rizatriptan	Moclobemide	0
45-49	Male	Rizatriptan	Moclobemide	2.03608347127799e-06
50-54	Male	Rizatriptan	Moclobemide	0
55-59	Male	Rizatriptan	Moclobemide	0
60-64	Male	Rizatriptan	Moclobemide	0
65-69	Male	Rizatriptan	Moclobemide	0
70-74	Male	Rizatriptan	Moclobemide	0
75-79	Male	Rizatriptan	Moclobemide	0
80-84	Male	Rizatriptan	Moclobemide	0
85-89	Male	Rizatriptan	Moclobemide	0
>90	Male	Rizatriptan	Moclobemide	0
