age_group	gender	name_i	name_j	patient
00-04	Female	Quinidine	Aripiprazole	0
05-09	Female	Quinidine	Aripiprazole	0
10-14	Female	Quinidine	Aripiprazole	0
15-19	Female	Quinidine	Aripiprazole	0
20-24	Female	Quinidine	Aripiprazole	0
25-29	Female	Quinidine	Aripiprazole	0
30-34	Female	Quinidine	Aripiprazole	0
35-39	Female	Quinidine	Aripiprazole	0
40-44	Female	Quinidine	Aripiprazole	0
45-49	Female	Quinidine	Aripiprazole	0
50-54	Female	Quinidine	Aripiprazole	9.23446301597562e-05
55-59	Female	Quinidine	Aripiprazole	8.74737578726382e-05
60-64	Female	Quinidine	Aripiprazole	0
65-69	Female	Quinidine	Aripiprazole	0
70-74	Female	Quinidine	Aripiprazole	0
75-79	Female	Quinidine	Aripiprazole	0
80-84	Female	Quinidine	Aripiprazole	0
85-89	Female	Quinidine	Aripiprazole	0
>90	Female	Quinidine	Aripiprazole	0
