age_group	gender	name_i	name_j	patient
00-04	Female	Cyclosporine	Sulfasalazine	0
05-09	Female	Cyclosporine	Sulfasalazine	0
10-14	Female	Cyclosporine	Sulfasalazine	0
15-19	Female	Cyclosporine	Sulfasalazine	0
20-24	Female	Cyclosporine	Sulfasalazine	0
25-29	Female	Cyclosporine	Sulfasalazine	0
30-34	Female	Cyclosporine	Sulfasalazine	0
35-39	Female	Cyclosporine	Sulfasalazine	0
40-44	Female	Cyclosporine	Sulfasalazine	0
45-49	Female	Cyclosporine	Sulfasalazine	0
50-54	Female	Cyclosporine	Sulfasalazine	0
55-59	Female	Cyclosporine	Sulfasalazine	2.09988303651487e-06
60-64	Female	Cyclosporine	Sulfasalazine	0
65-69	Female	Cyclosporine	Sulfasalazine	4.74777448071217e-06
70-74	Female	Cyclosporine	Sulfasalazine	0
75-79	Female	Cyclosporine	Sulfasalazine	0
80-84	Female	Cyclosporine	Sulfasalazine	0
85-89	Female	Cyclosporine	Sulfasalazine	0
>90	Female	Cyclosporine	Sulfasalazine	0
