age_group	gender	name_i	name_j	patient
00-04	Female	Metoprolol	Terbutaline	0
05-09	Female	Metoprolol	Terbutaline	0
10-14	Female	Metoprolol	Terbutaline	0
15-19	Female	Metoprolol	Terbutaline	0
20-24	Female	Metoprolol	Terbutaline	0
25-29	Female	Metoprolol	Terbutaline	6.48971380362126e-05
30-34	Female	Metoprolol	Terbutaline	0
35-39	Female	Metoprolol	Terbutaline	0
40-44	Female	Metoprolol	Terbutaline	0
45-49	Female	Metoprolol	Terbutaline	0
50-54	Female	Metoprolol	Terbutaline	0
55-59	Female	Metoprolol	Terbutaline	0
60-64	Female	Metoprolol	Terbutaline	0
65-69	Female	Metoprolol	Terbutaline	0
70-74	Female	Metoprolol	Terbutaline	0
75-79	Female	Metoprolol	Terbutaline	0
80-84	Female	Metoprolol	Terbutaline	0
85-89	Female	Metoprolol	Terbutaline	0
>90	Female	Metoprolol	Terbutaline	0
