age_group	gender	name_i	name_j	patient
00-04	Female	Phentermine	Paroxetine	0
05-09	Female	Phentermine	Paroxetine	0
10-14	Female	Phentermine	Paroxetine	0
15-19	Female	Phentermine	Paroxetine	0
20-24	Female	Phentermine	Paroxetine	7.52162467092892e-05
25-29	Female	Phentermine	Paroxetine	0
30-34	Female	Phentermine	Paroxetine	0
35-39	Female	Phentermine	Paroxetine	8.50267834367826e-05
40-44	Female	Phentermine	Paroxetine	0
45-49	Female	Phentermine	Paroxetine	0
50-54	Female	Phentermine	Paroxetine	0
55-59	Female	Phentermine	Paroxetine	0
60-64	Female	Phentermine	Paroxetine	0
65-69	Female	Phentermine	Paroxetine	0
70-74	Female	Phentermine	Paroxetine	0
75-79	Female	Phentermine	Paroxetine	0
80-84	Female	Phentermine	Paroxetine	0
85-89	Female	Phentermine	Paroxetine	0
>90	Female	Phentermine	Paroxetine	0
