age_group	gender	name_i	name_j	patient
00-04	Female	Cyclosporine	Tenoxicam	0
05-09	Female	Cyclosporine	Tenoxicam	0
10-14	Female	Cyclosporine	Tenoxicam	0
15-19	Female	Cyclosporine	Tenoxicam	0
20-24	Female	Cyclosporine	Tenoxicam	0
25-29	Female	Cyclosporine	Tenoxicam	0
30-34	Female	Cyclosporine	Tenoxicam	0
35-39	Female	Cyclosporine	Tenoxicam	1.70016559612906e-06
40-44	Female	Cyclosporine	Tenoxicam	0
45-49	Female	Cyclosporine	Tenoxicam	0
50-54	Female	Cyclosporine	Tenoxicam	0
55-59	Female	Cyclosporine	Tenoxicam	0
60-64	Female	Cyclosporine	Tenoxicam	0
65-69	Female	Cyclosporine	Tenoxicam	0
70-74	Female	Cyclosporine	Tenoxicam	0
75-79	Female	Cyclosporine	Tenoxicam	0
80-84	Female	Cyclosporine	Tenoxicam	0
85-89	Female	Cyclosporine	Tenoxicam	0
>90	Female	Cyclosporine	Tenoxicam	0
