age_group	gender	name_i	name_j	patient
00-04	Male	Hydrocortisone	Cholestyramine	0
05-09	Male	Hydrocortisone	Cholestyramine	0
10-14	Male	Hydrocortisone	Cholestyramine	0
15-19	Male	Hydrocortisone	Cholestyramine	0
20-24	Male	Hydrocortisone	Cholestyramine	0
25-29	Male	Hydrocortisone	Cholestyramine	0
30-34	Male	Hydrocortisone	Cholestyramine	0
35-39	Male	Hydrocortisone	Cholestyramine	0.000139958012596221
40-44	Male	Hydrocortisone	Cholestyramine	0.000148235991698784
45-49	Male	Hydrocortisone	Cholestyramine	0
50-54	Male	Hydrocortisone	Cholestyramine	0.000124177325220415
55-59	Male	Hydrocortisone	Cholestyramine	0
60-64	Male	Hydrocortisone	Cholestyramine	0
65-69	Male	Hydrocortisone	Cholestyramine	0
70-74	Male	Hydrocortisone	Cholestyramine	0.000213675213675214
75-79	Male	Hydrocortisone	Cholestyramine	0
80-84	Male	Hydrocortisone	Cholestyramine	0.000495294700346706
85-89	Male	Hydrocortisone	Cholestyramine	0
>90	Male	Hydrocortisone	Cholestyramine	0
