age_group	gender	name_i	name_j	patient
00-04	Male	Bosentan	Simvastatin	0
05-09	Male	Bosentan	Simvastatin	0
10-14	Male	Bosentan	Simvastatin	0
15-19	Male	Bosentan	Simvastatin	0
20-24	Male	Bosentan	Simvastatin	0
25-29	Male	Bosentan	Simvastatin	0
30-34	Male	Bosentan	Simvastatin	0
35-39	Male	Bosentan	Simvastatin	0
40-44	Male	Bosentan	Simvastatin	0
45-49	Male	Bosentan	Simvastatin	0
50-54	Male	Bosentan	Simvastatin	0
55-59	Male	Bosentan	Simvastatin	0
60-64	Male	Bosentan	Simvastatin	0
65-69	Male	Bosentan	Simvastatin	0
70-74	Male	Bosentan	Simvastatin	0
75-79	Male	Bosentan	Simvastatin	0
80-84	Male	Bosentan	Simvastatin	0
85-89	Male	Bosentan	Simvastatin	0
>90	Male	Bosentan	Simvastatin	0
