age_group	gender	name_i	name_j	patient
00-04	Male	Midazolam	Docetaxel	0
05-09	Male	Midazolam	Docetaxel	0
10-14	Male	Midazolam	Docetaxel	0
15-19	Male	Midazolam	Docetaxel	0
20-24	Male	Midazolam	Docetaxel	0
25-29	Male	Midazolam	Docetaxel	0
30-34	Male	Midazolam	Docetaxel	0
35-39	Male	Midazolam	Docetaxel	0
40-44	Male	Midazolam	Docetaxel	0
45-49	Male	Midazolam	Docetaxel	0
50-54	Male	Midazolam	Docetaxel	0
55-59	Male	Midazolam	Docetaxel	0
60-64	Male	Midazolam	Docetaxel	0
65-69	Male	Midazolam	Docetaxel	0.000150285542530809
70-74	Male	Midazolam	Docetaxel	0
75-79	Male	Midazolam	Docetaxel	0
80-84	Male	Midazolam	Docetaxel	0
85-89	Male	Midazolam	Docetaxel	0
>90	Male	Midazolam	Docetaxel	0
