age_group	gender	name_i	name_j	patient
00-04	Male	Piroxicam	Carvedilol	0
05-09	Male	Piroxicam	Carvedilol	0
10-14	Male	Piroxicam	Carvedilol	0
15-19	Male	Piroxicam	Carvedilol	0
20-24	Male	Piroxicam	Carvedilol	0
25-29	Male	Piroxicam	Carvedilol	0
30-34	Male	Piroxicam	Carvedilol	0
35-39	Male	Piroxicam	Carvedilol	0
40-44	Male	Piroxicam	Carvedilol	0
45-49	Male	Piroxicam	Carvedilol	2.03608347127799e-06
50-54	Male	Piroxicam	Carvedilol	6.60147344887379e-06
55-59	Male	Piroxicam	Carvedilol	9.39099403671879e-06
60-64	Male	Piroxicam	Carvedilol	1.4575418071575e-05
65-69	Male	Piroxicam	Carvedilol	1.05919580558461e-05
70-74	Male	Piroxicam	Carvedilol	0
75-79	Male	Piroxicam	Carvedilol	2.10555867490174e-05
80-84	Male	Piroxicam	Carvedilol	1.34954587781212e-05
85-89	Male	Piroxicam	Carvedilol	6.76681553660847e-06
>90	Male	Piroxicam	Carvedilol	0
